Unnamed: 0,year,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,district,range_numeric
492269,2006,4,MARINE PARADE,5 ROOM,13 TO 15,120.0,STANDARD,1975,68,400000.0,East,14.0
492270,2006,4,MARINE PARADE,5 ROOM,25 TO 27,128.0,STANDARD,1977,70,480000.0,East,26.0
492271,2006,4,MARINE PARADE,5 ROOM,22 TO 24,126.0,STANDARD,1977,70,505000.0,East,23.0
492272,2006,4,MARINE PARADE,5 ROOM,25 TO 27,126.0,STANDARD,1977,70,510000.0,East,26.0
492273,2006,4,MARINE PARADE,5 ROOM,22 TO 24,120.0,STANDARD,1977,70,475000.0,East,23.0
492274,2006,4,MARINE PARADE,5 ROOM,16 TO 18,120.0,STANDARD,1975,68,420000.0,East,17.0
492275,2006,4,MARINE PARADE,5 ROOM,01 TO 03,120.0,STANDARD,1975,68,365000.0,East,2.0
494511,2006,5,MARINE PARADE,3 ROOM,10 TO 12,76.0,IMPROVED,1975,68,260000.0,East,11.0
494512,2006,5,MARINE PARADE,3 ROOM,04 TO 06,76.0,IMPROVED,1975,68,235000.0,East,5.0
494513,2006,5,MARINE PARADE,3 ROOM,07 TO 09,76.0,IMPROVED,1975,68,257500.0,East,8.0
494514,2006,5,MARINE PARADE,3 ROOM,04 TO 06,65.0,IMPROVED,1976,69,198000.0,East,5.0
494515,2006,5,MARINE PARADE,3 ROOM,10 TO 12,76.0,IMPROVED,1975,68,245000.0,East,11.0
494516,2006,5,MARINE PARADE,4 ROOM,01 TO 03,82.0,IMPROVED,1975,68,255000.0,East,2.0
494517,2006,5,MARINE PARADE,4 ROOM,04 TO 06,82.0,IMPROVED,1976,69,276800.0,East,5.0
494518,2006,5,MARINE PARADE,4 ROOM,01 TO 03,88.0,IMPROVED,1975,68,238000.0,East,2.0
494519,2006,5,MARINE PARADE,4 ROOM,07 TO 09,88.0,IMPROVED,1975,68,296000.0,East,8.0
494520,2006,5,MARINE PARADE,5 ROOM,07 TO 09,120.0,STANDARD,1975,68,377000.0,East,8.0
494521,2006,5,MARINE PARADE,5 ROOM,10 TO 12,120.0,STANDARD,1975,68,412000.0,East,11.0
494522,2006,5,MARINE PARADE,5 ROOM,13 TO 15,120.0,STANDARD,1977,70,410000.0,East,14.0
494523,2006,5,MARINE PARADE,5 ROOM,16 TO 18,126.0,STANDARD,1977,70,469000.0,East,17.0
494524,2006,5,MARINE PARADE,5 ROOM,04 TO 06,120.0,STANDARD,1977,70,403000.0,East,5.0
494525,2006,5,MARINE PARADE,5 ROOM,16 TO 18,120.0,STANDARD,1977,70,422000.0,East,17.0
494526,2006,5,MARINE PARADE,5 ROOM,04 TO 06,120.0,STANDARD,1975,68,390000.0,East,5.0
494527,2006,5,MARINE PARADE,5 ROOM,10 TO 12,120.0,STANDARD,1975,68,426000.0,East,11.0
497010,2006,6,MARINE PARADE,3 ROOM,07 TO 09,59.0,IMPROVED,1975,68,200000.0,East,8.0
497011,2006,6,MARINE PARADE,3 ROOM,04 TO 06,65.0,IMPROVED,1975,68,222000.0,East,5.0
497012,2006,6,MARINE PARADE,3 ROOM,01 TO 03,76.0,IMPROVED,1975,68,210000.0,East,2.0
497013,2006,6,MARINE PARADE,3 ROOM,04 TO 06,65.0,IMPROVED,1975,68,214000.0,East,5.0
497014,2006,6,MARINE PARADE,3 ROOM,04 TO 06,65.0,IMPROVED,1975,68,199000.0,East,5.0
497015,2006,6,MARINE PARADE,3 ROOM,07 TO 09,76.0,IMPROVED,1975,68,255000.0,East,8.0
497016,2006,6,MARINE PARADE,3 ROOM,07 TO 09,65.0,IMPROVED,1976,69,243000.0,East,8.0
497017,2006,6,MARINE PARADE,3 ROOM,10 TO 12,65.0,IMPROVED,1975,68,167000.0,East,11.0
497018,2006,6,MARINE PARADE,3 ROOM,01 TO 03,76.0,IMPROVED,1975,68,205000.0,East,2.0
497019,2006,6,MARINE PARADE,4 ROOM,04 TO 06,88.0,IMPROVED,1975,68,303000.0,East,5.0
497020,2006,6,MARINE PARADE,4 ROOM,13 TO 15,87.0,IMPROVED,1976,69,320500.0,East,14.0
497021,2006,6,MARINE PARADE,4 ROOM,04 TO 06,88.0,IMPROVED,1975,68,245000.0,East,5.0
497022,2006,6,MARINE PARADE,4 ROOM,04 TO 06,88.0,IMPROVED,1975,68,288000.0,East,5.0
497023,2006,6,MARINE PARADE,4 ROOM,04 TO 06,88.0,IMPROVED,1975,68,295000.0,East,5.0
497024,2006,6,MARINE PARADE,5 ROOM,07 TO 09,120.0,STANDARD,1977,70,410000.0,East,8.0
497025,2006,6,MARINE PARADE,5 ROOM,04 TO 06,120.0,STANDARD,1977,70,390000.0,East,5.0
497026,2006,6,MARINE PARADE,5 ROOM,07 TO 09,120.0,STANDARD,1975,68,420000.0,East,8.0
497027,2006,6,MARINE PARADE,5 ROOM,04 TO 06,122.0,STANDARD,1975,68,360000.0,East,5.0
499494,2006,7,MARINE PARADE,3 ROOM,10 TO 12,76.0,IMPROVED,1975,68,248500.0,East,11.0
499495,2006,7,MARINE PARADE,3 ROOM,10 TO 12,65.0,IMPROVED,1975,68,203000.0,East,11.0
499496,2006,7,MARINE PARADE,3 ROOM,04 TO 06,65.0,IMPROVED,1975,68,204111.0,East,5.0
499497,2006,7,MARINE PARADE,3 ROOM,16 TO 18,76.0,IMPROVED,1975,68,280000.0,East,17.0
499498,2006,7,MARINE PARADE,3 ROOM,07 TO 09,65.0,IMPROVED,1975,68,252000.0,East,8.0
499499,2006,7,MARINE PARADE,3 ROOM,16 TO 18,65.0,IMPROVED,1976,69,245000.0,East,17.0
499500,2006,7,MARINE PARADE,3 ROOM,04 TO 06,65.0,IMPROVED,1975,68,150000.0,East,5.0
499501,2006,7,MARINE PARADE,3 ROOM,01 TO 03,76.0,IMPROVED,1975,68,180000.0,East,2.0
499502,2006,7,MARINE PARADE,3 ROOM,04 TO 06,76.0,IMPROVED,1975,68,210000.0,East,5.0
499503,2006,7,MARINE PARADE,3 ROOM,07 TO 09,65.0,IMPROVED,1975,68,178000.0,East,8.0
499504,2006,7,MARINE PARADE,3 ROOM,04 TO 06,65.0,IMPROVED,1975,68,170000.0,East,5.0
499505,2006,7,MARINE PARADE,3 ROOM,10 TO 12,59.0,IMPROVED,1975,68,215000.0,East,11.0
499506,2006,7,MARINE PARADE,4 ROOM,04 TO 06,82.0,IMPROVED,1975,68,250000.0,East,5.0
499507,2006,7,MARINE PARADE,4 ROOM,10 TO 12,87.0,IMPROVED,1976,69,280000.0,East,11.0
499508,2006,7,MARINE PARADE,4 ROOM,04 TO 06,87.0,IMPROVED,1976,69,281000.0,East,5.0
499509,2006,7,MARINE PARADE,4 ROOM,13 TO 15,88.0,IMPROVED,1975,68,285000.0,East,14.0
499510,2006,7,MARINE PARADE,5 ROOM,10 TO 12,126.0,STANDARD,1975,68,430000.0,East,11.0
499511,2006,7,MARINE PARADE,5 ROOM,01 TO 03,128.0,STANDARD,1975,68,410000.0,East,2.0
499512,2006,7,MARINE PARADE,5 ROOM,25 TO 27,120.0,STANDARD,1977,70,465000.0,East,26.0
499513,2006,7,MARINE PARADE,5 ROOM,01 TO 03,120.0,STANDARD,1975,68,375000.0,East,2.0
499514,2006,7,MARINE PARADE,5 ROOM,19 TO 21,117.0,STANDARD,1975,68,489000.0,East,20.0
499515,2006,7,MARINE PARADE,5 ROOM,01 TO 03,121.0,STANDARD,1975,68,375000.0,East,2.0
499516,2006,7,MARINE PARADE,5 ROOM,04 TO 06,120.0,STANDARD,1975,68,410000.0,East,5.0
499517,2006,7,MARINE PARADE,5 ROOM,16 TO 18,120.0,STANDARD,1975,68,380000.0,East,17.0
501926,2006,8,MARINE PARADE,3 ROOM,01 TO 03,59.0,IMPROVED,1975,68,192000.0,East,2.0
501927,2006,8,MARINE PARADE,3 ROOM,01 TO 03,71.0,IMPROVED,1975,68,210000.0,East,2.0
501928,2006,8,MARINE PARADE,3 ROOM,01 TO 03,65.0,IMPROVED,1975,68,203000.0,East,2.0
501929,2006,8,MARINE PARADE,3 ROOM,07 TO 09,76.0,IMPROVED,1975,68,255000.0,East,8.0
501930,2006,8,MARINE PARADE,3 ROOM,13 TO 15,68.0,IMPROVED,1976,69,241500.0,East,14.0
501931,2006,8,MARINE PARADE,3 ROOM,16 TO 18,76.0,IMPROVED,1976,69,271000.0,East,17.0
501932,2006,8,MARINE PARADE,3 ROOM,10 TO 12,65.0,IMPROVED,1975,68,200000.0,East,11.0
501933,2006,8,MARINE PARADE,3 ROOM,01 TO 03,65.0,IMPROVED,1975,68,161000.0,East,2.0
501934,2006,8,MARINE PARADE,3 ROOM,07 TO 09,65.0,IMPROVED,1975,68,171000.0,East,8.0
501935,2006,8,MARINE PARADE,4 ROOM,07 TO 09,87.0,IMPROVED,1976,69,285000.0,East,8.0
501936,2006,8,MARINE PARADE,4 ROOM,01 TO 03,88.0,IMPROVED,1975,68,253000.0,East,2.0
501937,2006,8,MARINE PARADE,4 ROOM,10 TO 12,88.0,IMPROVED,1975,68,268000.0,East,11.0
501938,2006,8,MARINE PARADE,4 ROOM,04 TO 06,88.0,IMPROVED,1975,68,302500.0,East,5.0
501939,2006,8,MARINE PARADE,4 ROOM,04 TO 06,88.0,IMPROVED,1975,68,312000.0,East,5.0
501940,2006,8,MARINE PARADE,5 ROOM,22 TO 24,122.0,STANDARD,1977,70,485000.0,East,23.0
501941,2006,8,MARINE PARADE,5 ROOM,10 TO 12,122.0,STANDARD,1975,68,450000.0,East,11.0
501942,2006,8,MARINE PARADE,5 ROOM,10 TO 12,120.0,STANDARD,1975,68,459000.0,East,11.0
504346,2006,9,MARINE PARADE,3 ROOM,10 TO 12,76.0,IMPROVED,1975,68,256000.0,East,11.0
504347,2006,9,MARINE PARADE,3 ROOM,13 TO 15,65.0,IMPROVED,1975,68,251000.0,East,14.0
504348,2006,9,MARINE PARADE,3 ROOM,16 TO 18,65.0,IMPROVED,1975,68,245000.0,East,17.0
504349,2006,9,MARINE PARADE,3 ROOM,07 TO 09,79.0,IMPROVED,1976,69,300000.0,East,8.0
504350,2006,9,MARINE PARADE,3 ROOM,01 TO 03,65.0,IMPROVED,1976,69,205000.0,East,2.0
504351,2006,9,MARINE PARADE,3 ROOM,07 TO 09,65.0,IMPROVED,1976,69,237000.0,East,8.0
504352,2006,9,MARINE PARADE,3 ROOM,01 TO 03,65.0,IMPROVED,1975,68,173000.0,East,2.0
504353,2006,9,MARINE PARADE,3 ROOM,10 TO 12,65.0,IMPROVED,1975,68,231000.0,East,11.0
504354,2006,9,MARINE PARADE,3 ROOM,07 TO 09,65.0,IMPROVED,1975,68,230000.0,East,8.0
504355,2006,9,MARINE PARADE,4 ROOM,04 TO 06,82.0,IMPROVED,1975,68,272000.0,East,5.0
504356,2006,9,MARINE PARADE,4 ROOM,07 TO 09,87.0,IMPROVED,1976,69,293000.0,East,8.0
504357,2006,9,MARINE PARADE,5 ROOM,22 TO 24,126.0,STANDARD,1975,68,475000.0,East,23.0
504358,2006,9,MARINE PARADE,5 ROOM,19 TO 21,120.0,STANDARD,1975,68,495000.0,East,20.0
504359,2006,9,MARINE PARADE,5 ROOM,22 TO 24,120.0,STANDARD,1975,68,442000.0,East,23.0
504360,2006,9,MARINE PARADE,5 ROOM,22 TO 24,120.0,STANDARD,1975,68,468000.0,East,23.0
504361,2006,9,MARINE PARADE,5 ROOM,04 TO 06,126.0,STANDARD,1977,70,416000.0,East,5.0
504362,2006,9,MARINE PARADE,5 ROOM,04 TO 06,122.0,STANDARD,1977,70,430000.0,East,5.0
504363,2006,9,MARINE PARADE,5 ROOM,16 TO 18,120.0,STANDARD,1975,68,490000.0,East,17.0
504364,2006,9,MARINE PARADE,5 ROOM,22 TO 24,120.0,STANDARD,1975,68,525000.0,East,23.0
506592,2006,10,MARINE PARADE,3 ROOM,07 TO 09,59.0,IMPROVED,1975,68,205000.0,East,8.0
506593,2006,10,MARINE PARADE,3 ROOM,01 TO 03,76.0,IMPROVED,1975,68,225000.0,East,2.0
506594,2006,10,MARINE PARADE,3 ROOM,13 TO 15,65.0,IMPROVED,1976,69,247000.0,East,14.0
506595,2006,10,MARINE PARADE,3 ROOM,07 TO 09,65.0,IMPROVED,1976,69,226000.0,East,8.0
506596,2006,10,MARINE PARADE,3 ROOM,01 TO 03,65.0,IMPROVED,1975,68,189000.0,East,2.0
506597,2006,10,MARINE PARADE,3 ROOM,04 TO 06,76.0,IMPROVED,1975,68,213000.0,East,5.0
506598,2006,10,MARINE PARADE,3 ROOM,01 TO 03,65.0,IMPROVED,1975,68,169000.0,East,2.0
506599,2006,10,MARINE PARADE,4 ROOM,13 TO 15,87.0,IMPROVED,1976,69,325000.0,East,14.0
506600,2006,10,MARINE PARADE,4 ROOM,01 TO 03,88.0,IMPROVED,1975,68,286000.0,East,2.0
506601,2006,10,MARINE PARADE,5 ROOM,22 TO 24,126.0,STANDARD,1975,68,452000.0,East,23.0
506602,2006,10,MARINE PARADE,5 ROOM,13 TO 15,120.0,STANDARD,1975,68,440000.0,East,14.0
506603,2006,10,MARINE PARADE,5 ROOM,22 TO 24,117.0,STANDARD,1977,70,468000.0,East,23.0
506604,2006,10,MARINE PARADE,5 ROOM,16 TO 18,122.0,STANDARD,1977,70,450000.0,East,17.0
506605,2006,10,MARINE PARADE,5 ROOM,04 TO 06,120.0,STANDARD,1977,70,438000.0,East,5.0
506606,2006,10,MARINE PARADE,5 ROOM,07 TO 09,120.0,STANDARD,1975,68,410000.0,East,8.0
506607,2006,10,MARINE PARADE,5 ROOM,16 TO 18,123.0,STANDARD,1975,68,455000.0,East,17.0
508838,2006,11,MARINE PARADE,3 ROOM,04 TO 06,65.0,IMPROVED,1975,68,206000.0,East,5.0
508839,2006,11,MARINE PARADE,3 ROOM,13 TO 15,65.0,IMPROVED,1975,68,236000.0,East,14.0
508840,2006,11,MARINE PARADE,3 ROOM,04 TO 06,68.0,IMPROVED,1976,69,225000.0,East,5.0
508841,2006,11,MARINE PARADE,3 ROOM,04 TO 06,65.0,IMPROVED,1976,69,229000.0,East,5.0
508842,2006,11,MARINE PARADE,3 ROOM,07 TO 09,65.0,IMPROVED,1975,68,210000.0,East,8.0
508843,2006,11,MARINE PARADE,3 ROOM,07 TO 09,65.0,IMPROVED,1975,68,228000.0,East,8.0
508844,2006,11,MARINE PARADE,4 ROOM,01 TO 03,82.0,IMPROVED,1976,69,300000.0,East,2.0
508845,2006,11,MARINE PARADE,4 ROOM,07 TO 09,82.0,IMPROVED,1976,69,288000.0,East,8.0
508846,2006,11,MARINE PARADE,5 ROOM,04 TO 06,128.0,STANDARD,1975,68,420000.0,East,5.0
508847,2006,11,MARINE PARADE,5 ROOM,04 TO 06,120.0,STANDARD,1977,70,428000.0,East,5.0
508848,2006,11,MARINE PARADE,5 ROOM,10 TO 12,120.0,STANDARD,1975,68,428000.0,East,11.0
508849,2006,11,MARINE PARADE,5 ROOM,10 TO 12,120.0,STANDARD,1975,68,440000.0,East,11.0
510933,2006,12,MARINE PARADE,3 ROOM,07 TO 09,59.0,IMPROVED,1975,68,185000.0,East,8.0
510934,2006,12,MARINE PARADE,3 ROOM,07 TO 09,65.0,IMPROVED,1975,68,238000.0,East,8.0
510935,2006,12,MARINE PARADE,3 ROOM,01 TO 03,65.0,IMPROVED,1975,68,210000.0,East,2.0
510936,2006,12,MARINE PARADE,3 ROOM,01 TO 03,65.0,IMPROVED,1975,68,163000.0,East,2.0
510937,2006,12,MARINE PARADE,3 ROOM,04 TO 06,65.0,IMPROVED,1975,68,163000.0,East,5.0
510938,2006,12,MARINE PARADE,4 ROOM,04 TO 06,88.0,IMPROVED,1975,68,299000.0,East,5.0
510939,2006,12,MARINE PARADE,4 ROOM,07 TO 09,82.0,IMPROVED,1976,69,265000.0,East,8.0
510940,2006,12,MARINE PARADE,4 ROOM,01 TO 03,88.0,IMPROVED,1975,68,243000.0,East,2.0
510941,2006,12,MARINE PARADE,4 ROOM,04 TO 06,88.0,IMPROVED,1975,68,263800.0,East,5.0
510942,2006,12,MARINE PARADE,4 ROOM,01 TO 03,82.0,IMPROVED,1975,68,205000.0,East,2.0
510943,2006,12,MARINE PARADE,5 ROOM,07 TO 09,126.0,STANDARD,1975,68,406000.0,East,8.0
510944,2006,12,MARINE PARADE,5 ROOM,22 TO 24,120.0,STANDARD,1975,68,495000.0,East,23.0
510945,2006,12,MARINE PARADE,5 ROOM,13 TO 15,120.0,STANDARD,1977,70,430000.0,East,14.0
510946,2006,12,MARINE PARADE,5 ROOM,13 TO 15,120.0,STANDARD,1975,68,463800.0,East,14.0
510947,2006,12,MARINE PARADE,5 ROOM,10 TO 12,120.0,STANDARD,1975,68,370000.0,East,11.0
510948,2006,12,MARINE PARADE,5 ROOM,25 TO 27,120.0,STANDARD,1975,68,486000.0,East,26.0
513062,2007,1,MARINE PARADE,3 ROOM,04 TO 06,70.0,IMPROVED,1975,67,240000.0,East,5.0
513063,2007,1,MARINE PARADE,3 ROOM,13 TO 15,65.0,IMPROVED,1975,67,240000.0,East,14.0
513064,2007,1,MARINE PARADE,3 ROOM,16 TO 18,76.0,IMPROVED,1975,67,252000.0,East,17.0
513065,2007,1,MARINE PARADE,3 ROOM,01 TO 03,65.0,IMPROVED,1975,67,205000.0,East,2.0
513066,2007,1,MARINE PARADE,3 ROOM,07 TO 09,76.0,IMPROVED,1976,68,280000.0,East,8.0
513067,2007,1,MARINE PARADE,3 ROOM,01 TO 03,65.0,IMPROVED,1976,68,209000.0,East,2.0
513068,2007,1,MARINE PARADE,3 ROOM,10 TO 12,65.0,IMPROVED,1975,67,235000.0,East,11.0
513069,2007,1,MARINE PARADE,3 ROOM,07 TO 09,65.0,IMPROVED,1975,67,225000.0,East,8.0
513070,2007,1,MARINE PARADE,4 ROOM,07 TO 09,88.0,IMPROVED,1975,67,305000.0,East,8.0
513071,2007,1,MARINE PARADE,4 ROOM,04 TO 06,82.0,IMPROVED,1975,67,298000.0,East,5.0
513072,2007,1,MARINE PARADE,4 ROOM,13 TO 15,87.0,IMPROVED,1976,68,345000.0,East,14.0
513073,2007,1,MARINE PARADE,4 ROOM,01 TO 03,87.0,IMPROVED,1976,68,288000.0,East,2.0
513074,2007,1,MARINE PARADE,4 ROOM,01 TO 03,82.0,IMPROVED,1976,68,282000.0,East,2.0
513075,2007,1,MARINE PARADE,4 ROOM,04 TO 06,88.0,IMPROVED,1975,67,283000.0,East,5.0
513076,2007,1,MARINE PARADE,4 ROOM,13 TO 15,88.0,IMPROVED,1975,67,320000.0,East,14.0
513077,2007,1,MARINE PARADE,5 ROOM,19 TO 21,120.0,STANDARD,1977,69,482508.0,East,20.0
513078,2007,1,MARINE PARADE,5 ROOM,13 TO 15,126.0,STANDARD,1977,69,462000.0,East,14.0
513079,2007,1,MARINE PARADE,5 ROOM,22 TO 24,120.0,STANDARD,1975,67,475000.0,East,23.0
515148,2007,2,MARINE PARADE,3 ROOM,04 TO 06,65.0,IMPROVED,1975,67,219000.0,East,5.0
515149,2007,2,MARINE PARADE,3 ROOM,07 TO 09,76.0,IMPROVED,1975,67,249000.0,East,8.0
515150,2007,2,MARINE PARADE,3 ROOM,04 TO 06,65.0,IMPROVED,1975,67,206000.0,East,5.0
515151,2007,2,MARINE PARADE,3 ROOM,04 TO 06,65.0,IMPROVED,1975,67,224488.0,East,5.0
515152,2007,2,MARINE PARADE,3 ROOM,07 TO 09,65.0,IMPROVED,1975,67,236000.0,East,8.0
515153,2007,2,MARINE PARADE,3 ROOM,10 TO 12,65.0,IMPROVED,1976,68,230000.0,East,11.0
515154,2007,2,MARINE PARADE,3 ROOM,04 TO 06,65.0,IMPROVED,1975,67,215000.0,East,5.0
515155,2007,2,MARINE PARADE,3 ROOM,01 TO 03,65.0,IMPROVED,1975,67,190000.0,East,2.0
515156,2007,2,MARINE PARADE,3 ROOM,10 TO 12,65.0,IMPROVED,1975,67,245000.0,East,11.0
515157,2007,2,MARINE PARADE,3 ROOM,07 TO 09,65.0,IMPROVED,1975,67,170000.0,East,8.0
515158,2007,2,MARINE PARADE,3 ROOM,04 TO 06,65.0,IMPROVED,1975,67,168000.0,East,5.0
515159,2007,2,MARINE PARADE,3 ROOM,04 TO 06,65.0,IMPROVED,1975,67,238000.0,East,5.0
515160,2007,2,MARINE PARADE,4 ROOM,10 TO 12,88.0,IMPROVED,1975,67,350000.0,East,11.0
515161,2007,2,MARINE PARADE,4 ROOM,07 TO 09,88.0,IMPROVED,1975,67,325000.0,East,8.0
515162,2007,2,MARINE PARADE,4 ROOM,01 TO 03,82.0,IMPROVED,1976,68,295000.0,East,2.0
515163,2007,2,MARINE PARADE,4 ROOM,13 TO 15,82.0,IMPROVED,1976,68,317000.0,East,14.0
515164,2007,2,MARINE PARADE,5 ROOM,16 TO 18,130.0,ADJOINED FLAT,1975,67,470000.0,East,17.0
515165,2007,2,MARINE PARADE,5 ROOM,19 TO 21,126.0,STANDARD,1975,67,495100.0,East,20.0
515166,2007,2,MARINE PARADE,5 ROOM,16 TO 18,126.0,STANDARD,1975,67,455000.0,East,17.0
515167,2007,2,MARINE PARADE,5 ROOM,19 TO 21,120.0,STANDARD,1975,67,440000.0,East,20.0
515168,2007,2,MARINE PARADE,5 ROOM,22 TO 24,120.0,STANDARD,1975,67,500000.0,East,23.0
515169,2007,2,MARINE PARADE,5 ROOM,13 TO 15,120.0,STANDARD,1975,67,439000.0,East,14.0
515170,2007,2,MARINE PARADE,5 ROOM,01 TO 03,120.0,STANDARD,1975,67,410000.0,East,2.0
515171,2007,2,MARINE PARADE,5 ROOM,13 TO 15,126.0,STANDARD,1977,69,445000.0,East,14.0
515172,2007,2,MARINE PARADE,5 ROOM,25 TO 27,120.0,STANDARD,1977,69,485000.0,East,26.0
515173,2007,2,MARINE PARADE,5 ROOM,22 TO 24,120.0,STANDARD,1975,67,475000.0,East,23.0
517369,2007,3,MARINE PARADE,3 ROOM,10 TO 12,59.0,IMPROVED,1975,67,253888.0,East,11.0
517370,2007,3,MARINE PARADE,3 ROOM,04 TO 06,65.0,IMPROVED,1976,68,232500.0,East,5.0
517371,2007,3,MARINE PARADE,3 ROOM,13 TO 15,65.0,IMPROVED,1976,68,235000.0,East,14.0
517372,2007,3,MARINE PARADE,3 ROOM,10 TO 12,65.0,IMPROVED,1975,67,212000.0,East,11.0
517373,2007,3,MARINE PARADE,3 ROOM,07 TO 09,65.0,IMPROVED,1975,67,218000.0,East,8.0
517374,2007,3,MARINE PARADE,3 ROOM,07 TO 09,70.0,IMPROVED,1975,67,242000.0,East,8.0
517375,2007,3,MARINE PARADE,4 ROOM,01 TO 03,82.0,IMPROVED,1975,67,262000.0,East,2.0
517376,2007,3,MARINE PARADE,4 ROOM,07 TO 09,87.0,IMPROVED,1976,68,323000.0,East,8.0
517377,2007,3,MARINE PARADE,4 ROOM,07 TO 09,87.0,IMPROVED,1976,68,305000.0,East,8.0
517378,2007,3,MARINE PARADE,4 ROOM,13 TO 15,87.0,IMPROVED,1976,68,328000.0,East,14.0
517379,2007,3,MARINE PARADE,4 ROOM,13 TO 15,87.0,IMPROVED,1976,68,300000.0,East,14.0
517380,2007,3,MARINE PARADE,4 ROOM,07 TO 09,82.0,IMPROVED,1976,68,308000.0,East,8.0
517381,2007,3,MARINE PARADE,4 ROOM,07 TO 09,82.0,IMPROVED,1976,68,290000.0,East,8.0
517382,2007,3,MARINE PARADE,4 ROOM,10 TO 12,82.0,IMPROVED,1975,67,285000.0,East,11.0
517383,2007,3,MARINE PARADE,4 ROOM,07 TO 09,82.0,IMPROVED,1975,67,315000.0,East,8.0
517384,2007,3,MARINE PARADE,5 ROOM,01 TO 03,126.0,STANDARD,1975,67,420000.0,East,2.0
517385,2007,3,MARINE PARADE,5 ROOM,22 TO 24,120.0,STANDARD,1975,67,468000.0,East,23.0
517386,2007,3,MARINE PARADE,5 ROOM,07 TO 09,120.0,STANDARD,1975,67,460000.0,East,8.0
517387,2007,3,MARINE PARADE,5 ROOM,04 TO 06,120.0,STANDARD,1975,67,435000.0,East,5.0
517388,2007,3,MARINE PARADE,5 ROOM,19 TO 21,120.0,STANDARD,1977,69,478000.0,East,20.0
517389,2007,3,MARINE PARADE,5 ROOM,07 TO 09,117.0,STANDARD,1977,69,470000.0,East,8.0
517390,2007,3,MARINE PARADE,5 ROOM,07 TO 09,117.0,STANDARD,1977,69,450000.0,East,8.0
517391,2007,3,MARINE PARADE,5 ROOM,19 TO 21,120.0,STANDARD,1977,69,515000.0,East,20.0
517392,2007,3,MARINE PARADE,5 ROOM,19 TO 21,122.0,STANDARD,1975,67,525000.0,East,20.0
517393,2007,3,MARINE PARADE,5 ROOM,16 TO 18,122.0,STANDARD,1975,67,480000.0,East,17.0
517394,2007,3,MARINE PARADE,5 ROOM,16 TO 18,120.0,STANDARD,1975,67,488000.0,East,17.0
519555,2007,4,MARINE PARADE,3 ROOM,04 TO 06,59.0,IMPROVED,1975,67,215000.0,East,5.0
519556,2007,4,MARINE PARADE,3 ROOM,04 TO 06,65.0,IMPROVED,1975,67,204000.0,East,5.0
519557,2007,4,MARINE PARADE,3 ROOM,07 TO 09,65.0,IMPROVED,1975,67,222500.0,East,8.0
519558,2007,4,MARINE PARADE,3 ROOM,01 TO 03,65.0,IMPROVED,1975,67,209000.0,East,2.0
519559,2007,4,MARINE PARADE,3 ROOM,01 TO 03,65.0,IMPROVED,1976,68,212000.0,East,2.0
519560,2007,4,MARINE PARADE,3 ROOM,07 TO 09,76.0,IMPROVED,1976,68,280000.0,East,8.0
519561,2007,4,MARINE PARADE,3 ROOM,04 TO 06,76.0,IMPROVED,1976,68,260000.0,East,5.0
519562,2007,4,MARINE PARADE,3 ROOM,10 TO 12,76.0,IMPROVED,1975,67,275000.0,East,11.0
519563,2007,4,MARINE PARADE,3 ROOM,10 TO 12,65.0,IMPROVED,1975,67,227888.0,East,11.0
519564,2007,4,MARINE PARADE,3 ROOM,01 TO 03,76.0,IMPROVED,1975,67,220000.0,East,2.0
519565,2007,4,MARINE PARADE,4 ROOM,10 TO 12,87.0,IMPROVED,1976,68,340000.0,East,11.0
519566,2007,4,MARINE PARADE,4 ROOM,04 TO 06,87.0,IMPROVED,1976,68,320000.0,East,5.0
519567,2007,4,MARINE PARADE,4 ROOM,10 TO 12,82.0,IMPROVED,1976,68,305000.0,East,11.0
519568,2007,4,MARINE PARADE,4 ROOM,01 TO 03,88.0,IMPROVED,1975,67,265000.0,East,2.0
519569,2007,4,MARINE PARADE,4 ROOM,04 TO 06,88.0,IMPROVED,1975,67,290000.0,East,5.0
519570,2007,4,MARINE PARADE,4 ROOM,04 TO 06,82.0,IMPROVED,1975,67,280000.0,East,5.0
519571,2007,4,MARINE PARADE,4 ROOM,01 TO 03,88.0,IMPROVED,1975,67,290000.0,East,2.0
519572,2007,4,MARINE PARADE,5 ROOM,04 TO 06,126.0,STANDARD,1975,67,440000.0,East,5.0
521623,2007,5,MARINE PARADE,3 ROOM,07 TO 09,59.0,IMPROVED,1975,67,225000.0,East,8.0
521624,2007,5,MARINE PARADE,3 ROOM,01 TO 03,65.0,IMPROVED,1975,67,207000.0,East,2.0
521625,2007,5,MARINE PARADE,3 ROOM,16 TO 18,65.0,IMPROVED,1975,67,245000.0,East,17.0
521626,2007,5,MARINE PARADE,3 ROOM,16 TO 18,76.0,IMPROVED,1975,67,288000.0,East,17.0
521627,2007,5,MARINE PARADE,3 ROOM,01 TO 03,76.0,IMPROVED,1975,67,248000.0,East,2.0
521628,2007,5,MARINE PARADE,3 ROOM,10 TO 12,65.0,IMPROVED,1976,68,252500.0,East,11.0
521629,2007,5,MARINE PARADE,3 ROOM,16 TO 18,65.0,IMPROVED,1976,68,270000.0,East,17.0
